WEBSITE_ID,REVIEW_ID,OVERVALL_SCORE,LABEL
1,471842705,-0.404999,negative
1,471627798,0.692583,positive
1,468584016,0.821284,positive
1,466230109,0.92861,positive
1,462410015,0.697071,positive
1,462258048,0.811591,positive
1,461447187,0.377267,positive
1,458847865,-0.329839,negative
1,454610996,-0.358631,negative
1,449730779,0.840371,positive
1,449592004,-0.999228,negative
1,449463120,-0.588471,negative
1,446058460,0.313422,positive
1,445010610,0.841181,positive
1,444339910,0.504764,positive
1,444139496,0.874499,positive
1,443650501,0.572911,positive
1,443483713,-0.279145,negative
1,442100587,0.483969,positive
1,441868058,0.779002,positive
1,441085706,0.763261,positive
1,440816000,0.910717,positive
1,440521055,0.727744,positive
1,440295586,0.603781,positive
1,439268099,0.795037,positive
1,437300648,0.435112,positive
1,437289216,0.980279,positive
1,436992959,0.347421,positive
1,435838079,0.496847,positive
1,434816545,0.735901,positive
1,433224874,0.692979,positive
1,433193715,0.875309,positive
1,432877515,0.261846,positive
1,431744002,0.510721,positive
1,431641807,0.770597,positive
1,431439546,0.929109,positive
1,430301663,0.597258,positive
1,426949794,0.749431,positive
1,425191304,0.763695,positive
1,419090794,0.966419,positive
1,415910037,-0.431849,negative
1,409784053,0.777137,positive
1,409479936,-0.853121,negative
1,408879415,0.305702,positive
1,408503951,0.647466,positive
1,408359184,0.771138,positive
1,405157562,0.981111,positive
1,404809910,0.705854,positive
1,403325160,-0.703834,negative
1,400400957,-0.61361,negative
1,395041172,-0.863507,negative
1,394914799,0.98708,positive
1,394653119,-0.774664,negative
1,394579252,0.908506,positive
1,393782695,-0.673487,negative
1,393533093,0.691593,positive
1,389635134,0.674676,positive
1,383932974,0.544927,positive
1,383642368,-0.531192,negative
1,383558240,0,neutral
1,380486150,0.964538,positive
1,380179839,0.929752,positive
1,378608255,0.402716,positive
1,376069495,0.829663,positive
1,375397256,0.924723,positive
1,372742301,0.7644,positive
1,372303147,0.702964,positive
1,371703503,0.795229,positive
1,369825689,0.823899,positive
1,368042159,0.966865,positive
1,366757057,0.891157,positive
1,366643920,0.914091,positive
1,366362089,0.935662,positive
1,364300357,0.585091,positive
1,364138909,0.881208,positive
1,363171772,0.790935,positive
1,361346985,-0.373746,negative
1,361190454,0.563504,positive
1,359935591,0.959917,positive
1,358924813,0.894751,positive
1,358627444,0.642964,positive
1,358581773,0.85995,positive
1,355398449,0.72617,positive
1,355168505,0.364915,positive
1,352808147,0.667678,positive
1,349708844,0.745661,positive
1,348760228,0.995416,positive
1,348720685,0.879666,positive
1,348353919,0.810783,positive
1,346069233,0.688086,positive
1,345717829,0.686955,positive
1,343475053,0.669978,positive
1,342480265,0.629763,positive
1,341767015,0.701609,positive
1,340205983,0.771507,positive
1,340138438,0.484426,positive
1,338447235,0.326031,positive
1,337813618,-0.331977,negative
1,337208602,-0.709036,negative
1,337157147,0.971005,positive
1,336432138,0.96702,positive
1,336331961,0.489777,positive
1,336322568,0.711599,positive
1,740104409,0.37176,positive
1,731443792,0.669159,positive
1,730858194,0.780476,positive
1,722137043,0.553896,positive
1,721509835,0.592055,positive
1,721250310,-0.515037,negative
1,719860794,0.648838,positive
1,718148593,0.802392,positive
1,717876592,-0.359608,negative
1,714937227,0.547155,positive
1,712304240,-0.290179,negative
1,712195223,0.711582,positive
1,708094278,0.788937,positive
1,707178910,0.922732,positive
1,702777145,0.795031,positive
1,698399193,0.744172,positive
1,694520994,0.967347,positive
1,690890387,-0.558191,negative
1,690610699,-0.631313,negative
1,690237864,0.986781,positive
1,687416768,0.893478,positive
1,686182177,0.977801,positive
1,681974557,-0.451927,negative
1,679180380,-0.903661,negative
1,677906329,0.314826,positive
1,677013385,0.441534,positive
1,676301585,0.618776,positive
1,676299212,0.492094,positive
1,675053960,0.525706,positive
1,674440021,-0.403526,negative
1,673013615,0.688582,positive
1,672639435,0.573359,positive
1,671782084,0.660582,positive
1,670061826,-0.578936,negative
1,669508832,-0.462136,negative
1,666177355,0.940309,positive
1,664609950,0.994593,positive
1,664371143,0.549334,positive
1,664270790,-0.573365,negative
1,664202729,0.726225,positive
1,662216789,-0.577587,negative
1,661540654,0.958486,positive
1,661525040,-0.345438,negative
1,660519434,0.547294,positive
1,660070150,0.653829,positive
1,659694092,-0.651115,negative
1,658662075,0.969292,positive
1,658659448,0.739393,positive
1,658544445,0.877238,positive
1,657453805,0.633422,positive
1,655865073,-0.714928,negative
1,655624215,0.977255,positive
1,655241776,0.579559,positive
1,654811452,0.403164,positive
1,654215322,0.704384,positive
1,652493868,0.941596,positive
1,651378783,0.562173,positive
1,649711117,0.886987,positive
1,649110002,0.99866,positive
1,647695769,0.977835,positive
1,647064438,-0.677048,negative
1,646479205,0.78994,positive
1,646191338,0.929866,positive
1,643570191,0.945634,positive
1,642551785,0.999962,positive
1,639599680,0.636113,positive
1,637130836,-0.516082,negative
1,635794346,-0.321829,negative
1,635625270,0.538933,positive
1,635305694,0.911594,positive
1,634489424,-0.320167,negative
1,634174093,0.854146,positive
1,633662876,0.909799,positive
1,633170693,-0.467328,negative
1,632498150,-0.776089,negative
1,632386108,0.91604,positive
1,631878024,0.970572,positive
1,631814755,0.804493,positive
1,631671634,0.87441,positive
1,630854855,0.753662,positive
1,630464819,0,neutral
1,629651365,0.372524,positive
1,627722940,0.699349,positive
1,627706170,-0.456496,negative
1,627401103,0.671468,positive
1,624862568,0.555991,positive
1,624366707,-0.262283,negative
1,621236297,0.735287,positive
1,621217504,-0.676904,negative
1,620906987,-0.562948,negative
1,619458936,0.950301,positive
1,619296123,0.746338,positive
1,617695452,0.571784,positive
1,613798136,-0.491568,negative
1,613436815,0.747491,positive
1,611752839,0.876597,positive
1,610210399,-0.854046,negative
1,605481267,-0.386451,negative
1,603800769,0,neutral
1,603124877,0.558514,positive
1,600376550,0.725377,positive
1,600307058,0.987844,positive
1,599959822,0.818978,positive
1,598500549,-0.572257,negative
1,598234775,0.998519,positive
1,597020412,0.467139,positive
1,596685339,0.555653,positive
1,596153763,0.556218,positive
1,595329087,0.811811,positive
1,595103220,-0.916702,negative
1,594735528,-0.972337,negative
1,594263622,0.912087,positive
1,592596934,0.34727,positive
1,590877858,0.809874,positive
1,588662924,-0.597571,negative
1,587358288,-0.342678,negative
1,586101277,0.301502,positive
1,584698872,0.917492,positive
1,584132102,0.923118,positive
1,584081080,0.513165,positive
1,583795758,0.480325,positive
1,581817232,0.974784,positive
1,581594418,0.907852,positive
1,580618083,0.618997,positive
1,579380588,0.997917,positive
1,578689398,-0.521753,negative
1,578403448,0.990191,positive
1,577976519,-0.511658,negative
1,577374363,0.537584,positive
1,576133192,0,neutral
1,575396979,-0.663613,negative
1,574698741,-0.910156,negative
1,571285851,0.560318,positive
1,570253092,0.486403,positive
1,569980502,0,neutral
1,569634738,0.766212,positive
1,569140434,0.732346,positive
1,568327309,0.745257,positive
1,566203219,0.973408,positive
1,565835159,0.288247,positive
1,564675273,0.996562,positive
1,564080939,0.746684,positive
1,563649058,-0.526147,negative
1,563488822,0.764803,positive
1,563330960,0.733944,positive
1,563299013,0.576787,positive
1,562831352,-0.436302,negative
1,562821108,-0.480432,negative
1,561846164,0.900653,positive
1,561097061,0.89556,positive
1,561027547,-0.894482,negative
1,560840850,0.432084,positive
1,560586639,-0.281516,negative
1,558466310,0.495631,positive
1,558416084,-0.81788,negative
1,558008595,0.842637,positive
1,556641409,0.757789,positive
1,556476942,0.946362,positive
1,554949965,-0.549269,negative
1,554855771,0.935388,positive
1,554507202,0.872937,positive
1,553675436,0.446307,positive
1,553225578,0.919743,positive
1,553067325,0.630882,positive
1,550729242,0.455499,positive
1,550634828,-0.898931,negative
1,550232977,0.720135,positive
1,550126262,-0.676506,negative
1,547475877,0.956786,positive
1,547170255,-0.559064,negative
1,546310683,-0.533588,negative
1,545519281,0.476389,positive
1,544939037,0.874673,positive
1,544415749,0.718773,positive
1,544356612,0.933867,positive
1,543205359,0.918796,positive
1,543072275,-0.413983,negative
1,542617389,0.861436,positive
1,542355268,-0.392469,negative
1,542099775,0.731978,positive
1,541877908,0.889092,positive
1,540431056,0.924976,positive
1,540314846,-0.551915,negative
1,539596296,0.86143,positive
1,539112864,0.976114,positive
1,538704508,0.967998,positive
1,538571081,0.996558,positive
1,538511027,-0.354446,negative
1,536900440,-0.774699,negative
1,536513908,0.795209,positive
1,536032436,0.966447,positive
1,534984267,0.685379,positive
1,534523345,0.755894,positive
1,534318210,0.932665,positive
1,532366362,0.418988,positive
1,532280220,0.917379,positive
1,531097961,0.99543,positive
1,530460814,0.713755,positive
1,530406177,0.981298,positive
1,529793926,0.693637,positive
1,529314457,0.411756,positive
1,529294084,0.914257,positive
1,529032512,0.687278,positive
1,528269389,0.909048,positive
1,527422311,-0.314239,negative
1,527039991,0.954367,positive
1,526751793,0.9779,positive
1,526625449,0.360025,positive
1,526534796,0.541534,positive
1,525311466,0.615727,positive
1,520629862,0.585646,positive
1,519817378,0.865803,positive
1,518612749,0.381911,positive
1,517711030,-0.949098,negative
1,515511124,0.812595,positive
1,515433138,0.54275,positive
1,513703982,0.829921,positive
1,507359947,0.516427,positive
1,507122403,-0.960762,negative
1,506974340,0.539979,positive
1,505397441,-0.964767,negative
1,504644747,0.884373,positive
1,504403058,0.925701,positive
1,504289488,-0.441539,negative
1,504283677,0.540728,positive
1,503730173,-0.971552,negative
1,503364046,0.398598,positive
1,503220242,-0.26867,negative
1,503067577,0.599553,positive
1,501066605,0.315621,positive
1,500626154,0.943821,positive
1,499581261,0.278991,positive
1,499072205,0.995424,positive
1,497891825,0.898886,positive
1,496465519,-0.470693,negative
1,495757526,0.751791,positive
1,495001993,0.826368,positive
1,494784012,0.691543,positive
1,493664051,-0.574916,negative
1,493514576,0.409143,positive
1,492663109,0.771398,positive
1,492139457,0.343333,positive
1,492117800,-0.934583,negative
1,490250893,0.869353,positive
1,489275041,0.497828,positive
1,488695316,0.499645,positive
1,487628190,0.817216,positive
1,487205880,0.634102,positive
1,484893830,0.499242,positive
1,484797020,0.991238,positive
1,484365089,0.475252,positive
1,483051070,0.649068,positive
1,482283308,0,neutral
1,482269935,-0.339145,negative
1,482194473,-0.675688,negative
1,481965066,-0.965076,negative
1,481964939,-0.606969,negative
1,477593585,0.714162,positive
1,475860109,0.385537,positive
1,475742154,-0.9414,negative
1,475498307,0.991447,positive
1,474615128,-0.69781,negative
1,473722589,-0.326625,negative
1,471897196,-0.444689,negative
1,471866289,0.753298,positive
1,471774548,0.694232,positive
1,470573092,0.676074,positive
1,470233937,0.951949,positive
1,469632763,0.970133,positive
1,469564642,0.770251,positive
1,467788572,-0.725561,negative
1,467443680,-0.612241,negative
1,466241140,0.902666,positive
1,465163739,-0.711093,negative
1,464120753,0.747537,positive
1,464055397,0.535852,positive
1,463420277,0.767301,positive
1,462511613,-0.979564,negative
1,462406132,0.797623,positive
1,461594817,0.777553,positive
1,461229729,0.458058,positive
1,459067017,-0.60177,negative
1,458730288,0.825712,positive
1,458005721,0.918086,positive
1,457455164,0.727798,positive
1,457432844,0.803487,positive
1,456823899,0.853526,positive
1,456077930,0.872493,positive
1,455667835,-0.956493,negative
1,455572956,0.650232,positive
1,455568970,0.558149,positive
1,454384868,0.773415,positive
1,453838445,0.914714,positive
1,452952914,0.670021,positive
1,452689262,0.983621,positive
1,452055085,-0.598841,negative
1,451780212,0.456839,positive
1,451578176,0.82726,positive
1,449447436,0.703371,positive
1,449154510,0.824513,positive
1,449119214,-0.308665,negative
1,449111261,-0.660204,negative
1,448745512,-0.722743,negative
1,448017076,-0.330557,negative
1,446817647,0.790482,positive
1,446392667,0.68858,positive
1,445999270,0.336514,positive
1,445878947,0.878826,positive
1,445134768,-0.806994,negative
1,443509121,-0.695078,negative
1,442041925,0.839446,positive
1,441622587,0.964546,positive
1,441070765,0.46789,positive
1,440497972,-0.563986,negative
1,440027693,0.872639,positive
1,439411398,0.555087,positive
1,437515243,0.547209,positive
1,436758302,0.91038,positive
1,436528562,0.844463,positive
1,435950675,0.885554,positive
1,435530409,0.995396,positive
1,435357692,-0.818446,negative
1,433983102,0.817279,positive
1,433297379,-0.33735,negative
1,433200389,0.958577,positive
1,433090570,0.831771,positive
1,432540459,0.883145,positive
1,432292923,0.840382,positive
1,430927855,0.973136,positive
1,430478379,0.872116,positive
1,429093733,0.970904,positive
1,428971082,0.980433,positive
1,428626242,-0.443536,negative
1,428066088,0.740224,positive
1,427780563,-0.681674,negative
1,427324224,0.969559,positive
1,427152505,0.859305,positive
1,426863446,0,neutral
1,425060500,-0.463709,negative
1,424428120,0.513,positive
1,424399641,0.882698,positive
1,424207457,0.884757,positive
1,423049703,0.927633,positive
1,421787726,0.791514,positive
1,421022322,0.882941,positive
1,420839556,0.905173,positive
1,420784641,0.991161,positive
1,419011219,0.900398,positive
1,418543097,-0.81075,negative
1,418281743,0.632201,positive
1,416752041,0.685232,positive
1,416692141,0.995004,positive
1,416092624,0.326617,positive
1,415206298,0.720089,positive
1,414696938,0.372491,positive
1,413829158,0.661345,positive
1,413366585,0.421699,positive
1,413148694,0.666765,positive
1,411933318,0.839505,positive
1,410493658,-0.372993,negative
1,409798414,0.588829,positive
1,409064317,-0.316612,negative
1,405505686,0.741904,positive
1,400669336,0.575317,positive
1,399880137,0.517686,positive
1,399754336,0.836047,positive
1,399159097,0.619497,positive
1,399149983,0.718529,positive
1,397748660,-0.964936,negative
1,397067628,0.367241,positive
1,396048966,-0.977885,negative
1,395437023,-0.797746,negative
1,393419578,-0.656235,negative
1,393078539,0.947959,positive
1,388601489,0.770882,positive
1,387268968,0.677078,positive
1,383236762,0.403285,positive
1,381337153,0.576605,positive
1,381248651,0.635972,positive
1,381066199,0.966785,positive
1,379831542,0.482965,positive
1,379658696,0.891463,positive
1,376728591,0.388578,positive
1,375713206,0.949459,positive
1,375525322,0.859625,positive
1,375439690,0.310544,positive
1,374372059,0.580462,positive
1,373926087,0.455277,positive
1,373885744,-0.983882,negative
1,373293509,-0.690348,negative
1,372459992,-0.527817,negative
1,372314208,-0.825314,negative
1,371160850,0.953691,positive
1,371080550,0.869055,positive
1,371063105,0.757472,positive
1,370442146,0.443967,positive
1,370417639,-0.975728,negative
1,370404874,0.812705,positive
1,370376527,0.880013,positive
1,369737260,0.410229,positive
1,368846209,0.664453,positive
1,367295242,0.858675,positive
1,366591881,0.384528,positive
1,366327823,0.970451,positive
1,363900175,-0.856706,negative
1,363427270,0.579725,positive
1,362931202,-0.815343,negative
1,362679486,0.620433,positive
1,361444648,0.988276,positive
1,360836185,0.89894,positive
1,360628294,-0.353567,negative
1,360515662,0.99475,positive
1,359938273,0.414454,positive
1,358949013,0.546459,positive
1,358645502,0.423684,positive
1,356576794,0.800692,positive
1,356228808,0.90421,positive
1,356133599,0.645367,positive
1,355178128,0.783061,positive
1,354861701,0.502708,positive
1,354687902,-0.715718,negative
1,353970567,0.797837,positive
1,353065445,-0.848028,negative
1,352189612,-0.33204,negative
1,350648680,0.993057,positive
1,349510039,0.677727,positive
1,348025978,0.896773,positive
1,346426024,0.707585,positive
1,346268545,0.710256,positive
1,345156798,-0.400963,negative
1,344216953,-0.332533,negative
1,343921700,0.398394,positive
1,343903415,-0.66474,negative
1,343529310,0.41733,positive
1,342937205,0.917739,positive
1,342342305,0.601026,positive
1,340868780,0.962725,positive
1,339872705,0.964191,positive
1,336374088,-0.963147,negative
1,740700423,0.709508,positive
1,712516061,0.813715,positive
1,709495768,-0.965865,negative
1,694868518,0.987671,positive
1,685154719,0.734742,positive
1,683619347,0.810248,positive
1,679613887,0.80544,positive
1,666342841,0.751189,positive
1,666161145,0.680429,positive
1,664664238,0.411315,positive
1,663739709,0.774749,positive
1,662849992,0.739465,positive
1,661784255,-0.376833,negative
1,660589245,0.778518,positive
1,658895495,0.981253,positive
1,658063715,0.927383,positive
1,655991469,0.781395,positive
1,654748780,0.520419,positive
1,650196839,0.86569,positive
1,648509618,0.428625,positive
1,648404941,0.906837,positive
1,648211759,0.91663,positive
1,644350546,0.896067,positive
1,644234323,0.828067,positive
1,643169150,0.949248,positive
1,639380789,0.902633,positive
1,632473393,0.979578,positive
1,626001632,0.944108,positive
1,622324026,0.827089,positive
1,618648826,0.893479,positive
1,617082384,0.987308,positive
1,616995920,0.761665,positive
1,602552702,0.908354,positive
1,600412522,0.343296,positive
1,597256832,0.950104,positive
1,596753524,0.819333,positive
1,594849994,0.909376,positive
1,587619784,-0.425731,negative
1,586539091,0.42771,positive
1,586329436,0.682278,positive
1,585535745,0.800598,positive
1,581421429,0.59655,positive
1,577149996,0.648718,positive
1,572669657,0.296637,positive
1,571135052,0.827203,positive
1,570848102,0.696112,positive
1,569679562,0.506876,positive
1,567107880,0.647592,positive
1,553344895,0.968796,positive
1,551187442,0.999131,positive
1,550550416,0.732231,positive
1,546909299,-0.400569,negative
1,543922489,0.564174,positive
1,537534557,0.802537,positive
1,535198106,0.998535,positive
1,533775743,0.62327,positive
1,533619757,0.733452,positive
1,529543816,0.571615,positive
1,528916182,0.971552,positive
1,528048769,0.828011,positive
1,526963749,0.924587,positive
1,526684335,0.816762,positive
1,526684135,0.562314,positive
1,525618498,0.410162,positive
1,524249018,0.924599,positive
1,522183357,0.274295,positive
1,519712794,0.800046,positive
1,513550223,0.782059,positive
1,510827077,0.63622,positive
1,508008793,0.639488,positive
1,507346795,0.817959,positive
1,505037257,0.357,positive
1,503658193,0.997711,positive
1,499862921,-0.335383,negative
1,499563506,0.617403,positive
1,497568844,-0.471036,negative
1,495214429,0.944313,positive
1,492610449,0.954628,positive
1,492341175,0.99503,positive
1,488858119,0.898192,positive
1,484854047,0.703363,positive
1,481800626,0.921642,positive
1,481690312,-0.962913,negative
1,476309883,0.562835,positive
1,476011099,-0.5229,negative
1,475556799,0.419528,positive
1,475474121,0.736601,positive
1,470454888,0.996751,positive
1,470402782,0.930656,positive
1,469094053,0.795903,positive
1,469000951,-0.363333,negative
1,467997910,0.854467,positive
1,466788566,-0.590909,negative
1,462638608,0.836371,positive
1,462586857,-0.394473,negative
1,458716312,0.32625,positive
1,458229360,0.651881,positive
1,455625287,0.458649,positive
1,445463397,0.716766,positive
1,443896557,0.518742,positive
1,443419240,0.466675,positive
1,442757888,0.772548,positive
1,442711884,0.390689,positive
1,440812210,0.940684,positive
1,435114297,0.781185,positive
1,434958250,0,neutral
1,430533926,0.965469,positive
1,429290107,0.289272,positive
1,428041930,0.62141,positive
1,427815756,-0.574443,negative
1,425264021,0.869303,positive
1,422494213,0.784131,positive
1,421973324,0.976157,positive
1,408960845,0.698278,positive
1,406833038,-0.467203,negative
1,405377232,0.994511,positive
1,404335661,-0.432602,negative
1,394239582,0.656844,positive
1,394227423,0.612498,positive
1,391959635,0.680617,positive
1,390652854,0.378034,positive
1,385853385,0.496743,positive
1,385420198,0.928388,positive
1,383955408,0.595154,positive
1,382967861,0.60459,positive
1,378065619,0.617972,positive
1,373881751,0.688158,positive
1,373286035,0.396888,positive
1,368342876,0.756202,positive
1,366328782,0.795754,positive
1,363777841,0.642335,positive
1,363630558,-0.880745,negative
1,363004950,-0.727632,negative
1,362494228,0.526194,positive
1,361537123,0.922975,positive
1,360871759,-0.67224,negative
1,358088374,-0.353144,negative
1,357567609,0.63858,positive
1,357190742,-0.515448,negative
1,354746966,0.812389,positive
1,346023891,0.597594,positive
1,345166336,0.987756,positive
1,343851188,-0.969777,negative
1,343707710,0.583874,positive
1,342973505,-0.556738,negative
1,342541735,0.943012,positive
1,341387794,0.793803,positive
1,338344834,0.842021,positive
1,338344276,0.691891,positive
1,337088687,0.269535,positive
1,724237113,0.62336,positive
1,714611623,0.92373,positive
1,657252211,0.458897,positive
1,650008034,0.896696,positive
1,640058514,0.541745,positive
1,579445338,0.667122,positive
1,566911679,0.503476,positive
1,490711152,0.948795,positive
1,449428962,0.57805,positive
1,448394043,0.759106,positive
1,440140714,0.967213,positive
1,418657229,0.815784,positive
1,416306077,0.54251,positive
1,400297737,0.727491,positive
1,391073081,-0.495305,negative
1,381607065,0.380573,positive
1,361421091,0,neutral
1,359938780,0.629822,positive
1,359818599,0.987168,positive
1,357326984,-0.508595,negative
1,343255730,0.971736,positive
1,739414231,0.974095,positive
1,722721599,0.502347,positive
1,711060404,0.925686,positive
1,700018557,0.581582,positive
1,691064627,0.680965,positive
1,690509997,-0.343373,negative
1,689140546,0.813837,positive
1,688456394,0.912876,positive
1,682300348,0.656817,positive
1,681548175,-0.871434,negative
1,681056467,0.783379,positive
1,676658655,0.802958,positive
1,671928927,0.968597,positive
1,659543245,0.795364,positive
1,657343847,0.463288,positive
1,657087244,0.573022,positive
1,656298416,0.847781,positive
1,654549317,0.982172,positive
1,653588629,0.703091,positive
1,652588549,-0.86004,negative
1,652568579,-0.523651,negative
1,646261519,0.90842,positive
1,644189715,0.453418,positive
1,640625668,0.923657,positive
1,639525087,0.94238,positive
1,638852017,0.517039,positive
1,638433884,0.652108,positive
1,637329624,-0.579242,negative
1,636369989,0.912306,positive
1,631437936,0.99457,positive
1,631072510,0.66017,positive
1,630720032,0.642705,positive
1,629795041,0.820797,positive
1,626986870,0.977887,positive
1,626657528,0.977637,positive
1,625711396,0.830149,positive
1,622021004,0.901178,positive
1,620708895,0.961808,positive
1,614255547,0.49704,positive
1,610138828,-0.453615,negative
1,607105455,0.96703,positive
1,603494057,0.878817,positive
1,602397969,0.9169,positive
1,601647002,0.763682,positive
1,599048154,0.990666,positive
1,598839753,0.698818,positive
1,598727402,0.892071,positive
1,598504451,0.980791,positive
1,596486902,0.830536,positive
1,595131456,0.943891,positive
1,592740404,0.66826,positive
1,589795395,0.543936,positive
1,589355409,0.955016,positive
1,586787873,-0.705833,negative
1,583201702,0.879055,positive
1,582076982,0.545898,positive
1,582013299,0.99305,positive
1,580317061,0.881498,positive
1,580030557,0.975344,positive
1,579359200,-0.367295,negative
1,575774420,0.626216,positive
1,571624196,0.786974,positive
1,570916635,0.788202,positive
1,569416534,0.88374,positive
1,568874003,0.902824,positive
1,565478323,0.577469,positive
1,562117443,0.3943,positive
1,561490850,0.842202,positive
1,559417267,0.860381,positive
1,557224874,0.9967,positive
1,556590202,0.933321,positive
1,556310281,0.496653,positive
1,555977273,0.891662,positive
1,554518773,0.442529,positive
1,553644594,0.712172,positive
1,552923620,0,neutral
1,550940753,-0.809305,negative
1,550090377,0.914578,positive
1,548062441,0.778552,positive
1,548030251,0.688005,positive
1,545206252,0.858884,positive
1,542342762,0.860129,positive
1,535660258,0.978923,positive
1,534952448,0.729421,positive
1,528968155,-0.992271,negative
1,526435653,0.98706,positive
1,526005759,0.933448,positive
1,525599224,0.945262,positive
1,524352227,0.470227,positive
1,524226712,0.896222,positive
1,521716895,0.548906,positive
1,521550533,0.868933,positive
1,521287801,-0.543715,negative
1,519688730,-0.267227,negative
1,517866050,0.998044,positive
1,517502912,-0.451496,negative
1,515748816,-0.944601,negative
1,512081997,0.956237,positive
1,507379533,0.541502,positive
1,505218279,0.940135,positive
1,503794278,0.715621,positive
1,495255360,0.701108,positive
1,492081059,0.978696,positive
1,490027396,0.91688,positive
1,489533433,0.264598,positive
1,488585914,0.779042,positive
1,485821565,0.83114,positive
1,484365988,0.55137,positive
1,481547239,0.624815,positive
1,480108254,0.888291,positive
1,479632745,-0.511947,negative
1,476518697,-0.809142,negative
1,475936770,0.777052,positive
1,473294435,0.497622,positive
1,470423772,0.887615,positive
1,467183352,0.939561,positive
1,465283544,0.886981,positive
1,461980799,0.798328,positive
1,461944880,0.737445,positive
1,461267039,0.92655,positive
1,453555471,0.818848,positive
1,453039177,0.849278,positive
1,450945312,0.9442,positive
1,448178972,0.961507,positive
1,447654964,-0.761518,negative
1,446449999,-0.360489,negative
1,439249790,-0.399588,negative
1,436772194,-0.783511,negative
