REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,56,Daisymeg,5.0,2017-02-16,Not Available,本次新加坡计划游玩地之一，因此特意预定了附近的福康宁酒店，酒店对面就是公园，门票免费，名气和代表性虽然没有滨海湾公园响亮，但环境清幽，绿植茂密，空气清新，游人稀少，更有着历史故事的公园，我很喜欢。鸽子不怕人类，还往我肩膀上飞落，最后只能给她们让路，绕道而行，虽然害怕，但人与动物和谐相处也是没事一桩。是学生的学习基地之一，考古，军事基地（遇到了接待学生团体参观学习），炮台，墓碑（已成为墙壁的一部分）的故事精彩不断，阳光下的艺术大楼更显得优雅神圣！,2020-02-13 01:27:25.855425
,2,56,M48****413,5.0,2019-12-15,Not Available,新加坡的福康宁公园是市区里的一处天然的制高点。这里的树林十分的茂密，是一处空气清新的公共绿地公园。这里是新加坡市民和游客日常散步休闲的好去处，还有一处儿童乐园有森林穿梭滑滑梯，非常的好玩。,2020-02-13 01:27:25.860322
,2,56,舟小bunny,5.0,2017-02-05,Not Available,新加坡真是随便走走就是一个公园，这次，没想到一踏入就是一个历史如此悠久的古迹公园。每走一步，都能感受到历史的沧桑感，伴着一旁的参天大树，小径曲折，继而又是广阔一片草地，在一角落还留有哥特式的墓碑。选择一个阴雨天去散步吧，别有一番风味。,2020-02-13 01:27:25.867888
,2,56,M30****4954,5.0,2019-09-23,Not Available,富康宁公园，一个充满历史的小山坡，战时的重要高地，和平时期是一个公园和酒店，在午后的炎热下提供了一分清凉，围着走了一圈。一路上很多关于历史的介绍图版。,2020-02-13 01:27:25.873738
,2,56,新-云,4.0,2019-11-23,Not Available,福康宁公园的名字源于所处的福康宁山，曾是当年莱佛士的总督府，除了是历经数百年承载着不同历史使命的古迹之外，藏在福康宁公园角落里的龙之穴旋转阶梯还是名副其实的网红地。,2020-02-13 01:27:25.878048
,2,56,M30****8811,5.0,2019-09-23,Not Available,从克拉码头走过去，就看到福康宁公园，它其实是一个小山破，两边有楼梯及上去（在栏杆上看到一条小青蛇）。上面很安静，偶尔会有人散步经过。沿着外边走，就可以到达香料园。,2020-02-13 01:27:25.886074
,2,56,齐步走123,4.0,2019-11-20,Not Available,福康宁公园的名字非常的好听，很吉祥的感觉的，公园在一山丘之上的，非常的漂亮的，比较古色古香的一个公园的，而且公园还有一部位好像是英雄墓碑的地方的,2020-02-13 01:27:25.893373
,2,56,东张西望望东西,4.0,2019-10-20,Not Available,福康宁公园不算大，但可以说是非常的宁静与休闲的，里面倒不能说有什么很突出的景点的，只是这里到处绿油油的，树木非常的茂盛的，如果有经过可以看看的。,2020-02-13 01:27:25.899970
,2,56,M15****345,3.0,2019-11-19,Not Available,福康宁公园是一个免费的公园，这里有个网红打卡点，其实以前是个防空洞，每个拍照的都是各种姿势摆拍。所以想拍照的需要排队等。,2020-02-13 01:27:25.906035
,2,56,M30****5864,5.0,2019-09-23,Not Available,一个新加坡的网红INS风打卡地。整个公园最惊艳的地方就是螺旋楼梯打造出来的“天井”。用广角镜头拍哪个角度都特别美！但其实台阶并不高，大概也就一层半楼的高度。,2020-02-13 01:27:25.910283
,2,56,M30****2342,5.0,2019-09-23,Not Available,在国立博物馆门口有福康宁公园的指示牌，但目光所及范围看不到目的地，所以我询问了一个过路人，走上斜坡，在下面这座青年女子基督会大楼对面找到了公园的入口。,2020-02-13 01:27:29.419286
,2,56,M30****5232,5.0,2019-09-23,Not Available,元旦当天去的人超少！舒服！后面直接连着国家博物馆了。奇怪的是出现了一小片墓地，我个人很喜欢基督墓地 完全没有阴森的感觉。仔细读了逝者背景，似乎并不是显赫的人。,2020-02-13 01:27:29.423811
,2,56,M30****3276,5.0,2019-09-24,Not Available,福康宁公园所在的福康宁山虽然只有海拔36米，但却是新加坡河口附近最高的地方，所以是新加坡最重要的考古遗址，听说也时常会挖掘出一些金库、印度手镯、中国陶瓷之类的宝物。,2020-02-13 01:27:29.428096
