REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,41,好玩的贪吃鬼,5.0,2019-05-27,Not Available,今天参观了位于牛车水（新加坡的唐人街）这座结合了佛教曼荼罗（坛场）的设计并以唐代的建筑风格与元素，象征着代表世界性的佛教文化的佛牙寺，原本抱着打卡和‘顺便’沾点佛气的心里，但是一踏进宝刹的那一刻，我们知道我们即将踏上一段文化之旅：佛的文化。寺庙的名称源自佛教佛陀留下的犬齿，是人们在佛陀火葬之地印度拘尸那伽城发现此物，并一直供奉至今，佛牙舍利被安置于宝刹四楼重 3500 公斤的巨大佛塔之中，该塔由 320 公斤黄金制成，访客只能从公共观赏区膜拜观赏佛牙舍利，只有僧侣才能进入佛牙舍利间。（以上资料来自新加坡佛牙寺龙华院官方网站）佛牙寺总共有五层楼个别展览不同的主题：-第一层（地面层）：这层虽然基本上跟一般佛庙寺院‘类似’，但是各殿堂供奉做工极为精美的菩萨，各种贡品，陈设无形中除了让人有种神圣庄严不可冒犯的心里，潜意识里更是有股想更进一步了解佛教文化的想法。第二层 ：这一层主要展出佛牙寺建寺时的一些资讯。第三层 ：文物馆里展出了来自个别不同地区的佛教文物，介绍虽简单但详细，在佛陀舍利殿文殊殿，我们更是可以近距离看到神秘的舍利子，包括脑舍利，眼舍利，心舍利，肉舍利，血舍利等等等。第四层 : 在第四层的灵光宝殿和佛牙舍利塔里，佛牙寺也安排了一个让访客在特别安详的环境下静坐养心的地方，短暂闭目养神或许能够感受到西方极乐世界的那片净土。第五层 （顶层）：万佛阁，兰花园。到了新加坡，无论游友您是否也信佛，这里真心非常值得到访。佛牙寺开放时间： 每天早上7时至晚上7时免费开放 （ 07 : 00  -  19 : 00）,2020-02-13 01:02:48.251284
,2,41,可可新雅,5.0,2018-12-07,Not Available,早上带家里的长辈们来新加坡佛牙寺上读经班。乘还没开课前，迅速拍了一些照片。这座宏伟庄严、雄浑壮丽的现代化寺院，是以佛教曼陀罗的概念结合唐代佛教的建筑风格来兴建的；内部设计富丽堂皇。陆陆续续有一些游客来参观，还有一班外国学生和他们的老师们。现场有义工免费导览，访客可随意添香油。中午，读经班的学员会有一顿素食餐，义工们正在底层的厨房忙着煮斋菜，所以不去打扰他们了。,2020-02-13 01:02:48.259943
,2,41,山水人生,5.0,2016-12-16,Not Available,走进位于牛车水游客服务中心旁的佛牙寺龙华院，我们立刻被里面的金碧辉煌所刺激的眼花缭乱，色彩缤纷、灯火辉煌、金光闪闪之类的词汇在这里都显得有些苍白。而大大小小的佛像更是给这个据说珍藏着佛牙舍利的寺庙增添了无限的神韵。在这些佛像中，我们看到了属于十二生肖的守护本尊，不知道是依据什么原则划分的，但这样的划分好像还是第一次见识。怀着好奇的心情，仔细寻找了我们自己和家人的生肖守护本尊，鸡年生人的守护本尊是不动明王，而猪和狗年生人是共同的守护本尊，竟然是阿弥陀佛。正好遇到一群小学生在老师的带领下，来到佛牙寺龙华院参观，孩子们在这个庄严神秘的地方更能彰显出天真的表情。在寺院的大殿内，正在举办一场诵经活动，僧人和信徒在主持的带领下，念念有词朗朗上口。随着麦克风的传送，悠扬的诵经之声还真有些绕梁三日余音不断的味道，在诵经的过程中，主持还上前到正殿供台亲自上香。很多前来参拜的信徒，在这里捐钱领到点着香烛的小花盆，他们非常虔诚地跪拜后再将花盆放置到专门的供台上。这是一个人丁兴旺香火缭绕恢弘大气的寺庙。步出佛牙寺龙华院的大门，从正面观赏整个寺院的建筑结构，可以看出其采纳了中国古代的建筑风格与元素，同时又结合了佛教坛场的设计风格。因此整个寺院看起来非常高大上。,2020-02-13 01:02:48.265734
,2,41,M48****413,5.0,2019-12-03,Not Available,新加坡的佛牙寺龙华苑位于著名的牛车水，是一座规模宏大的佛教寺院。这里供奉着非常神圣的佛牙舍利，他原本收藏于印度，后来被供奉在新加坡的佛牙寺，香火一直非常的鼎盛，绝对是新加坡佛教的光荣。,2020-02-13 01:02:48.270071
,2,41,鸭鸭爱生活,5.0,2018-12-15,Not Available,新加坡是一个多元融合的国度，尤其在特色街区，比如小印度、牛车水都能看到佛教、印度教、伊斯兰教等和平共处在同一条街道。佛牙寺龙华院位于牛车水，华人聚集地，建寺才2002年才创立，但却名气极大，寺内供奉了佛教徒的圣物——佛牙舍利，置于由信徒捐资打造的重达 320 千克的金制舍利塔之中。整个建筑总共5层，有电梯，值得慢慢欣赏。有佛教文化博物馆、著名僧伽纪念馆、三藏殿，以及定期举办相关表演、讲座和展览的展厅。四楼的灵光殿是不许拍照的，可以静下心来在里面冥想片刻，五楼顶层有巨大的转经筒，还有各种胡姬花，非常的美好花上2-3小时在里面，即使不是佛教徒也能感受其中的安宁美好,2020-02-13 01:02:48.274136
,2,41,M30****5169,5.0,2019-09-25,Not Available,佛牙寺里面，除了 正殿供养一尊庄严的弥勒尊佛，还有其它几个大佛像以及无数小的精致的菩萨雕像，如果一个一个的看，估计一整天也看不完。而且楼面很高，整面整面的墙都是，每个菩萨形态各异，怎么看都看不够啊！,2020-02-13 01:02:48.279935
,2,41,M30****8811,5.0,2019-09-25,Not Available,佛牙寺里存放着一间稀世珍宝——释迦牟尼佛牙舍利。这些年我去过的佛寺为数不少，但佛牙寺还是令我感到很惊叹。这幢新建的曼荼罗与大唐风格相结合的建筑，不仅外表相当华丽，内部更是只能用金碧辉煌来形容。,2020-02-13 01:02:48.287554
,2,41,M49****352,5.0,2020-02-11,Not Available,佛牙寺新加坡的佛牙寺，女生进去如果是短裤短裙，得用长布裙围起来，要注意着装。寺庙还是不要随意拍照，所以只拍了门口跟周边的景色。,2020-02-13 01:02:48.291742
,2,41,旅游交友,5.0,2020-01-09,Not Available,华人新年将要来临，佛牙寺挂满了一排排的红灯笼，桃花，杨柳装饰得非常漂亮。春意浓浓，新年的节日气氛浓厚，吸引了很多游客拍照留念。,2020-02-13 01:02:48.296510
,2,41,BetTerDAY,5.0,2019-11-24,Not Available,新加坡佛牙寺龙华院是牛车水的地标，出现在各大旅游攻略和明信片上，感觉各国的唐人街总会有一座佛教寺庙，可能是中国人特有的情怀吧,2020-02-13 01:02:48.300520
,2,41,juki235,5.0,2019-06-09,Not Available,佛牙寺龙华苑规模很大，共有5层楼，设计风格结合了佛教曼陀罗和唐朝建筑的特色。其展示的佛教历史丰富多彩，呈现的佛教艺术构思，精妙生动的讲述了数百年前的文化故事。百龙宝殿供奉着百尊佛像，而万物智慧殿，陈列展示了手工精致的菩萨工艺品。最受瞩目的当属佛陀留下的犬齿，人们在印度北部拘尸那迦，佛陀火葬之地发现了此物，并一直供奉展示给信徒。这颗佛牙舍利被安置于纯金打造的巨大佛塔之中，游客只能从公共观赏区膜拜佛牙舍利，只有僧侣才能进入佛牙舍利间进行膜拜。,2020-02-13 01:02:53.015973
,2,41,M30****4954,5.0,2019-09-25,Not Available,牙寺是一个佛教寺庙，地处牛车水的中心地带，里面的寺庙气势宏伟有五层楼高，三楼是一个博物馆，讲述着弥勒佛的生平事迹，四楼里供奉着舍利，五楼还有一个，空中花园。,2020-02-13 01:02:53.022688
,2,41,M30****2777,5.0,2019-09-25,Not Available,佛牙寺龙华院，地上五层，地下三层。可以沿着楼梯每一层 都安 静逛逛。进入的大堂，周围的墙沿上都是龙的浮雕，佛像仿佛由纯金打造，金碧辉煌。,2020-02-13 01:02:53.030584
,2,41,蔡蔡Cynthia,0.0,2019-12-16,Not Available,"新加坡市中心的罕见唐风寺庙                                                                                                              佛牙寺龙华园并不是一座古老的寺庙，是在2002年才创立修建的，主供奉的是代表未来的弥勒佛。佛牙寺的地理位置很好，就在牛车水的中心区域。而且难得的是按照唐朝的规制和风格来修建，整座寺庙虽然占地面积不大但是非常的气派恢弘。而且牛车水底去有很多各种信仰和风格的寺庙教堂等，花半天时间参观佛牙寺之外，再去看看道教的天福宫、印度教的马里安曼庙和几座伊斯兰清真寺庙，是很有意思的旅行。地址：288 South Bridge Rd, 新加坡 058840交通攻略：地铁可以坐Downtown Line和East West Line到牛车水站A出口，步行5分钟。门票：免费开放时间：07:00-19:00亮点特色：佛牙寺种有众多的佛教文物，参观寺庙之余建议一定要上楼去看一下博物馆的馆藏。除了进门的正殿百龙宝殿供奉弥勒佛和圆通殿供奉如意轮观音之外，还有5层楼高的佛塔，每层都有不同供奉的佛像。在佛塔的第四层还有珍贵的佛牙舍利塔，也因此这座寺庙命名为佛牙寺。佛塔的第五层还有空中花园，有万佛阁、兰花园，可以欣赏到非常美丽的兰花盆景。小Tips：进入寺庙不能穿短裤短裙，不过门口有免费的围裙可以借，记得归还。登佛塔入内需要拖鞋，每个楼层门口设置有鞋柜。",2020-02-13 01:02:53.037188
,2,41,杰杰陶TAO,5.0,2019-12-03,Not Available,新加坡佛牙寺龙华院在牛车水的入口处。牛车水是新加坡著名的唐人街，这里是华人聚集地。所以寺庙也是小乘佛教的风格。寺庙非常壮观很像千与千寻里的场景，非常美丽。,2020-02-13 01:02:53.044506
,2,41,M30****9258,5.0,2019-09-25,Not Available,这家寺庙经营的真的太好了。寺庙一共有四层，内部辉煌壮丽，香火旺盛。三层是释迦牟尼和弥勒佛的生平实际，用自述的方式为大家介绍，令人印象深刻。四层是一个大大的转轮。这座寺庙绝对值得一观。,2020-02-13 01:02:53.053179
,2,41,q****ky,3.0,2020-01-01,Not Available,这是新加坡的一个佛教寺庙，寺庙的主体建筑非常的宏伟，层层叠叠的有好几层，嗯，感觉还挺漂亮的，而且整体呈现的是一种淡红色，内部的空间也很宽广。,2020-02-13 01:02:53.061389
,2,41,M30****2342,5.0,2019-09-25,Not Available,1到4层楼都很值得参观，先参观完大厅，再做电梯到顶楼，然后一层层往下参观。这样比较省力。上面是供奉着佛祖的舍利，五颜六色的舍利很漂亮。下面几层是各国的佛像，流连忘返。,2020-02-13 01:02:53.068339
,2,41,zhulei831230,3.0,2020-01-01,Not Available,寺庙的建筑很壮观，非常具有中国古代阁楼的那种特色和结构，层层叠叠的有好几层，而且主体是采用朱红色的外观，更加的具有中华文化的特色。,2020-02-13 01:02:53.075457
,2,41,hiluoling,3.0,2020-01-01,Not Available,这个寺庙修得很精致，也很宏伟，去的当天应该有什么佛寺活动吧，所以整个氛围还挺庄重又热闹的，建筑也是挺讲究的，外观是大红色。,2020-02-13 01:02:53.085112
,2,41,Anny的旅行,5.0,2016-03-03,Not Available,"佛牙寺，供奉了佛教徒的圣物——佛牙舍利，置于由信徒捐资打造的重达 320 千克的金制舍利塔之中。强烈推荐，我眼中的艺术精品。       佛牙寺的内部装潢大部分以手工完成。这些艺术名品包括：灵光殿佛牙舍利金塔上方天花板的佛眼曼荼罗，是参考敦煌唐代壁画和石窟的造型艺术后加以改进的手绘创作（灵光殿不仅要拖鞋后才能进入，而且不让拍照，里面可是金光闪闪呀；三层还有一个舍利殿，看到了红色、绿色、蓝色、黄色。。。各种颜色的舍利子，当然也不能拍照。）舍利塔后方的南京云锦帷幕，是采用古老的提花织机以手工织成，饰至今世界上最大的一幅云锦；百龙殿上方的百龙金栏，是用桧木经过手工雕凿和贴近彩绘而成，充满了动感和祥瑞之气；观音殿如意轮观音身后的兰扎般若心经梵文与莲花绣品，是采用已有两千五百多年历史的苏绣技法制作，以复杂的针法创作出如同西方油画般的立体丝绣。在国内，因为不喜欢烟雾缭绕，还有殿内黑漆漆和让人感觉脏兮兮的佛像，我一般进了寺庙迅速晃一下就可以了。但是，这个面积不大的庙我来了两次。        佛牙寺能成为我两次造访的景点，原因在这里：     1、 艺术享受完美。从建筑外部结构和到内部装饰，无不华丽庄严、精工细琢。     2、 参观内容丰富。不仅可以参观佛殿、佛像、佛舍利、转经轮藏,还有书店、茶坊、展览室、楼顶花园。     3、 服务设施便利。这个寺庙有停车场、电梯、空调、现代化的灯光，听说还有剧坊、保安系统和一个完全网络化的电脑系统用以发展和维系佛寺与众多信徒及义工的紧密联系、辅助在不同地区举行的各个筹款活动及网上筹款、管理日常运作及确保恰当的资源运用。只要不穿拖鞋，进出自如，不收门票。这里除了舍利殿外，可以随意拍照（不像新加坡的印度庙）。这些现代化设施和服务，直接拉近了我这个不信佛的人的心。",2020-02-13 01:02:57.420724
,2,41,M29****5648,5.0,2019-09-25,Not Available,向我们这种年年都去普陀山的善男信女，怎能错过金碧辉煌的佛牙寺呢？！门口拍照那会儿，正值西晒最强的时段，才发现这佛牙寺竟然是坐西朝东的，而国内的佛教寺院，基本都是坐北朝南的。,2020-02-13 01:02:57.426834
,2,41,旅游交友,5.0,2019-09-21,Not Available,位于牛车水的佛牙寺龙华院非常有名，历史悠久，每天都吸引很多游人。位置非常好，正对着牛车水广场，这个广场经常有很多活动在这里举行。,2020-02-13 01:02:57.433112
,2,41,小小呆60,3.0,2020-01-01,Not Available,这是新加坡最典型的一座中华佛教文化的寺庙了，寺庙的建筑也很宏伟，寺庙里面供奉着佛牙舍利，所以叫做佛牙寺，来这里的信徒也挺多的。,2020-02-13 01:02:57.439609
,2,41,M30****6151,5.0,2019-09-25,Not Available,宏伟、干净，给人一种很庄严的感觉，唐代的建筑风格在国内已经见不到了。寺院内管理规范，就算不是佛教徒也推荐来参观一下。值得一来！,2020-02-13 01:02:57.449610
,2,41,小凌60,3.0,2020-01-01,Not Available,非常有气势的一座寺庙，仿造古代阁楼修建的建筑也非常的有特色，而且它有很多的灯笼，这一点又像是在日本的寺庙了，挺不错的。漂亮。,2020-02-13 01:02:57.457219
,2,41,M30****5864,5.0,2019-09-25,Not Available,牛车水大厦正对面就是佛牙寺的后门，是我看到新加坡比较大型而庄重的佛教寺庙。里面老外比中国人看上去还多。到顶楼还有电梯乘坐呢。,2020-02-13 01:02:57.464620
,2,41,善了哉的,5.0,2018-11-15,Not Available,坐落在新加坡闹市区牛车水的佛牙寺建于本世纪初年，寺庙建筑外观恢弘大气、寺内金碧辉煌，信众云集香火缭绕佛音不断，游客信步虔诚瞻仰。佛牙寺正殿供养一尊弥勒尊佛，舍利塔内供奉了佛教徒的圣物——佛牙舍利，还设有佛教文化博物馆、著名僧伽纪念馆、三藏殿等。我虽不是信徒，置身其中还是能够感受来自于内心的震撼，感化人心向善！,2020-02-13 01:02:57.470714
,2,41,爱梦媛,4.0,2020-01-02,Not Available,佛牙寺龙华院，很有唐朝的建筑风格，也在牛车水地区，就在印度庙的旁边，慕名而来，真的感受到新加坡多元文化氛围的强烈冲击感，真的哪里都适合拍照！,2020-02-13 01:02:57.479080
,2,41,M30****5232,5.0,2019-09-25,Not Available,佛牙寺龙华院因寺中供奉着珍贵的佛牙舍利而得名，外型上无论寺顶、檐角、山门或是廊柱，每个细节都依照中国唐代建筑风格设计，并融合了佛教曼荼罗元素，壮丽恢弘之气一望即出，一层的百龙宝殿和圆通殿也是掩饰不住逼人的富丽堂皇~ 最顶还藏有一个充满绿意的空中庭院。,2020-02-13 01:02:57.485071
,2,41,Tom Hung,5.0,2019-08-16,Not Available,位於新加坡牛車水街區的大型寺院，建築外觀採仿唐式建築，色彩方面則是用大紅色，彰顯了氣派的外觀效果，寺院內主要奉祀佛祖佛牙舍利，是當地民眾重要的宗教信仰中心。,2020-02-13 01:03:00.851808
,2,41,翱翔的大鲨鱼,4.0,2019-05-30,Not Available,佛牙寺有一处所在的香火非常繁盛，那就是黄财神，以下图片有详细介绍，是许多新加坡当地人的喜欢拜拜的神。作为游客的我们也去拜拜，祈求五谷丰登。,2020-02-13 01:03:00.862099
,2,41,热爱生活0618,5.0,2019-02-08,Not Available,新加坡佛牙寺龙华院在牛车水中心地区，是一座气势恢宏的寺院，采用了唐代的建筑风格与元素，内部装饰也惊人得华丽。这里展现了新加坡宗教艺术与文化，寺中供奉了佛教徒的圣物—佛牙舍利，置于由信徒捐资打造的重达 320 千克的金制舍利塔之中。,2020-02-13 01:03:00.868647
,2,41,320****987,5.0,2019-04-26,Not Available,我们游览了这座寺庙，因为我们在唐人街时看到过。这里有一些最漂亮的绣花屏障帷幔。这里有100尊佛陀，每个都是由不同的工匠单独制作的。如果你的胳膊是裸露在外面的，你可以借个披肩（表示尊敬）。值得在这里花半个小时的时间。,2020-02-13 01:03:00.880412
,2,41,紅氿,3.0,2019-07-17,Not Available,金碧辉煌的寺庙佛牙寺，是一座四层独立中式风格建筑，正殿供养一尊庄严的弥勒尊佛，免费对外开放，里面装修金碧辉煌。有众多佛教文物可供参观。,2020-02-13 01:03:00.888868
,2,41,yi****214,5.0,2019-04-26,Not Available,这里很美。这人来人往，但仍能保持静谧。你要登上最高一层楼去看看佛祖舍利子。请降低你的说话声。而且要着装适宜。如果你穿的是短裤，那你还可以向寺庙借一条长裙来穿。你可以在寺庙里拍照片。里面挺冷的！,2020-02-13 01:03:00.899019
,2,41,sha****anna,4.0,2019-02-11,Not Available,佛牙寺龙华院在牛车水附近，印度庙就在他旁边，很有中国古典特色的建筑，唐朝的风格，体现了新加坡的多元文化。这里的人不算多，好像没有印度庙知名！,2020-02-13 01:03:00.905857
,2,41,ca****y,0.0,2019-09-03,Not Available,每次到达新加坡的必须项目就是去佛牙寺供奉的佛牙前点一盏灯。佛牙寺是我看着它从一块空地建筑起来的，完全颠覆了传统意义上的寺庙建筑特色，而已全新的现代西方式面貌传法，这样可以接引更多西方人进入。庙里五层的格局配有电梯，四层供奉佛陀的一颗佛牙，地面用纯金铺设，背景音乐是三皈依的印度语，庄严肃穆凝重，使进入的人马上安静而不敢多语。地处唐人街，所以会有大量西方人因为好奇而进庙观看，佛教属于全宇宙众生，希望进入者可以离苦得乐吧。阿弥陀佛。,2020-02-13 01:03:00.913021
,2,41,耶路撒冷的牛牛,4.0,2017-07-14,Not Available,看上去就相当的庄严肃穆的一个建筑，外面，方方正正的，里面的话女士，如果穿裙子的话，还是被要求披上了一块布，才能够进去大殿，外面的两个门神相当的神态精致，肃穆，大概会走十到20分钟左右，没有太仔细看有点可惜,2020-02-13 01:03:00.919586
,2,41,M30****1190,5.0,2019-04-26,Not Available,去牛车水时路过可以看看吧，在麦士威美食广场对面，附近很多卖手信的店，没打算去牛车水可以不用专程过去的!个人觉得值得一看。,2020-02-13 01:03:00.930525
,2,41,M31****5916,5.0,2019-04-26,Not Available,决定参观唐人街，偶然间，我们在晚上探索到这个超棒的中式建筑－－至少建筑外部，真的很值得一看！因为它没开放，我们没能进去，但这的景观百分之百超值。我很快会上传一些照片给你们来看看真实样貌。,2020-02-13 01:03:04.519979
,2,41,amyonline,4.0,2017-09-05,Not Available,佛牙寺龙华院位于牛车水中心地区，就在牛车水广场旁，展现了新加坡宗教艺术与文化的方方面面，是一座仍然焕发着生机的文物古迹， 供奉了佛教徒的圣物—佛牙舍利，置于由信徒捐资打造的重达 320 千克的金制舍利塔之中。去的时候僧侣正在诵经，聆听！佛门重地，不好意思在里面拍照。前后两道门均可走。注意事项：穿短于膝盖的衣服不能入内，门口有围巾可以免费围后进入。免费参观，无门票！,2020-02-13 01:03:04.528291
,2,41,正义的力量,5.0,2017-07-26,Not Available,佛牙寺，供奉了佛教徒的圣物-佛牙舍利，融合了佛教曼陀罗与中国唐朝的建筑风格，据说耗资达2亿人民币的佛教寺院金碧辉煌，神圣、震撼的感觉。可惜没有看到佛牙舍利，留有遗憾所以还会再来吧。,2020-02-13 01:03:04.536325
,2,41,携程旅行顾问谁h可昕p赏,4.0,2017-10-05,Not Available,在牛车水中心，位置不错，无须门票，进去参观了一下，好多洋人来这边感受佛教的文化。里面没有拍照，在外面的许愿灯，拍了几张照片。,2020-02-13 01:03:04.544276
,2,41,M30****3226,5.0,2019-02-10,Not Available,新加坡佛牙寺是一座宏伟庄严、雄浑壮丽，以佛教曼陀罗的概念结合中国唐代佛教建筑风格兴建的佛寺，由释法照法师创立，2004年破土奠基修建，位于新加坡牛车水地区硕莪巷。,2020-02-13 01:03:04.550584
,2,41,明慈,5.0,2019-04-18,Not Available,说明新加坡佛牙寺龙华院是位于新加坡牛车水地区的一个佛教庙宇博物馆，由释法照于2002年11月30日在当地创设，并于2003年2月20日注册成为宗教团体，后在2004年1月8日注册成为慈善团体，是目前新加坡规模较大的几个佛教组织和实体寺庙之一,2020-02-13 01:03:04.559207
,2,41,M31****4522,5.0,2019-04-26,Not Available,一旦进入里面，很难相信你是从喧闹以及熙熙攘攘的唐人街走过来的。漂亮的寺庙，以及美好氛围。一定要上楼看看文物，因为你乘电梯很容易错过这些。屋顶上的兰花园也很美。,2020-02-13 01:03:04.567111
,2,41,coldwar,5.0,2017-10-13,Not Available,当大多数人前往唐人街的食物街和购物时，佛牙寺是一个令人意外的景点，有指定的冥想和祈祷空间，喜欢在屋顶上的兰花花园和祈祷轮。第四层是圣牙遗迹被储存在那里的不能进入主圣殿，但你可以在玻璃面板后面看到。,2020-02-13 01:03:04.574982
,2,41,M515shunyi1618,5.0,2019-06-29,Not Available,新加坡佛牙龙华寺在牛车水的中心地区，寺院采取了唐代的建筑风格，香火很旺盛。,2020-02-13 01:03:04.582137
,2,41,Eddies888,4.0,2016-04-11,Not Available,位置唐人街的佛牙寺规模很大，是当地佛教徒聚集参拜的地方，几层楼高的佛寺里收藏了珍贵的舍利子。在这神圣的佛寺里也设有博物馆，展示很多有关佛教的历史。,2020-02-13 01:03:04.588499
,2,41,M30****3276,5.0,2019-03-04,Not Available,这座寺庙没有很悠久的历史，2005年才举行奠基仪式，2007年建成。在建造这座寺庙之前，关于寺庙的建筑设计有很多，但主持寺庙建造的负责人认为设计太过于现代而一一否决了。,2020-02-13 01:03:08.652829
,2,41,好玩的贪吃鬼,0.0,2019-05-27,Not Available,今天参观了位于牛车水（新加坡的唐人街）的佛牙寺龙华院 ，原本抱着打卡和‘顺便’沾点佛气的心里，但是一踏进宝刹的那一刻，我们知道我们即将踏上一段文化之旅：佛的文化。佛牙寺总共有五层楼个别展览不同的主题：-第一层（地面层）：这层虽然基本上跟一般佛庙寺院‘类似’，但是各殿堂供奉做工极为精美的菩萨，各种贡品，陈设无形中除了让人有种神圣庄严不可冒犯的心里，潜意识里更是有股想更进一步了解佛教文化的想法。第二层 ：这一层主要展出佛牙寺建寺时的一些资讯。第三层 ：文物馆里展出了来自个别不同地区的佛教文物，介绍虽简单但详细，在佛陀舍利殿文殊殿，我们更是可以近距离看到神秘的舍利子，包括脑舍利，眼舍利，心舍利，肉舍利，血舍利等等等。第四层 : 在第四层的灵光宝殿和佛牙舍利塔里，佛牙寺也安排了一个让访客在特别安详的环境下静坐养心的地方，短暂闭目养神或许能够感受到西方极乐世界的那片净土。第五层 （顶层）：万佛阁，兰花园。到了新加坡，无论游友您是否也信佛，这里真心非常值得到访。佛牙寺的开放时间： 早上7时至晚上7时 （ 07 : 00  -  19 : 00）,2020-02-13 01:03:08.659694
